19:34:18	78.8				
19:34:19	78.8				
19:34:19	78.6				
19:34:20	78.6				
19:34:21	78.8				
19:34:21	78.8				
19:34:22	78.8				
19:34:23	78.8				
19:34:23	78.8				
19:34:24	78.8				
19:34:24	78.6				
19:34:25	78.6				
19:34:26	78.3				
19:34:26	78.3				
19:34:27	78.6				
19:34:28	78.6				
19:34:28	78.6				
19:34:29	78.6				
19:34:30	78.6				
19:34:30	78.6				
19:34:31	78.6				
19:34:32	78.6				
19:34:32	78.6				
19:34:33	78.6				
19:34:34	78.6				
19:34:34	78.6				
19:34:35	78.6				
19:34:36	78.8				
19:34:36	78.8				
19:34:37	78.8				
19:34:38	78.8				
19:34:38	78.8				
19:34:39	78.8				
19:34:40	78.8				
19:34:40	78.8				
19:34:41	78.8				
19:34:42	78.6				
19:34:42	78.6				
19:34:43	78.8				
19:34:44	78.8				
19:34:44	78.6				
19:34:45	78.6				
19:34:46	78.8				
19:34:46	78.8				
19:34:47	78.6				
19:34:48	78.6				
19:34:48	78.8				
19:34:49	78.8				
19:34:50	78.8				
19:34:50	78.8				
19:34:51	78.8				
19:34:52	78.8				
19:34:52	78.8				
19:34:53	78.8				
19:34:54	78.8				
19:34:54	78.8				
19:34:55	78.6				
19:34:56	78.3				
19:34:56	78.3				
19:34:57	78.6				
19:34:58	78.6				
19:34:58	78.6				
19:34:59	78.3				
19:34:59	78.3				
19:35:00	78.6				
19:35:01	78.6				
19:35:01	78.6				
19:35:02	78.6				
19:35:03	78.6				
19:35:03	78.6				
19:35:04	78.6				
19:35:05	78.6				
19:35:05	78.6				
19:35:06	78.8				
19:35:07	78.8				
19:35:07	78.6				
19:35:08	78.6				
19:35:09	78.6				
19:35:09	78.6				
19:35:10	78.6				
19:35:11	78.8				
19:35:11	78.8				
19:35:12	78.8				
19:35:13	78.8				
19:35:13	78.6				
19:35:14	78.6				
19:35:15	78.6				
19:35:15	78.6				
19:35:16	78.6				
19:35:17	78.6				
19:35:17	78.6				
19:35:18	78.8				
19:35:19	78.8				
19:35:19	78.8				
19:35:20	78.8				
19:35:21	78.8				
19:35:21	78.8				
19:35:22	78.8				
19:35:23	78.8				
19:35:23	78.8				
19:35:24	78.8				
19:35:25	78.8				
19:35:25	78.8				
19:35:26	78.6				
19:35:27	78.6				
19:35:27	78.6				
19:35:28	78.6				
19:35:29	78.8				
19:35:29	78.6				
19:35:30	78.6				
19:35:30	78.6				
19:35:31	78.6				
19:35:32	78.8				
19:35:32	78.8				
19:35:33	78.8				
19:35:34	78.8				
19:35:34	78.8				
19:35:35	78.8				
19:35:36	78.6				
19:35:36	78.6				
19:35:37	78.8				
19:35:38	78.8				
19:35:38	78.6				
19:35:39	78.6				
19:35:40	78.6				
19:35:40	78.6				
19:35:41	78.6				
19:35:42	78.6				
19:35:42	78.6				
19:35:43	78.6				
19:35:44	78.6				
19:35:44	78.8				
19:35:45	78.6				
19:35:46	78.6				
19:35:46	78.6				
19:35:47	78.6				
19:35:48	78.6				
19:35:48	78.6				
19:35:49	78.6				
19:35:50	78.6				
19:35:50	78.8				
19:35:51	78.8				
19:35:52	78.8				
19:35:52	78.8				
19:35:53	78.8				
19:35:54	78.8				
19:35:54	78.8				
19:35:55	78.8				
19:35:56	78.8				
19:35:56	78.8				
19:35:57	78.8				
19:35:58	78.8				
19:35:58	79.1				
19:35:59	78.8				
19:36:00	78.8				
19:36:00	78.8				
19:36:01	78.8				
19:36:02	78.8				
19:36:02	78.6				
19:36:03	78.6				
19:36:03	78.8				
19:36:04	78.8				
19:36:05	78.8				
19:36:05	78.8				
19:36:06	78.8				
19:36:07	78.8				
19:36:07	78.8				
19:36:08	78.8				
19:36:09	78.8				
19:36:09	78.8				
19:36:10	78.8				
19:36:11	78.6				
19:36:11	78.6				
19:36:12	78.8				
19:36:13	78.6				
19:36:13	78.6				
19:36:14	78.6				
19:36:15	78.6				
19:36:15	78.6				
19:36:16	78.8				
19:36:17	78.8				
19:36:17	78.8				
19:36:18	78.8				
19:36:19	78.8				
19:36:19	78.8				
19:36:20	78.8				
19:36:21	78.8				
19:36:21	78.8				
19:36:22	78.6				
19:36:23	78.3				
19:36:23	78.6				
19:36:24	78.6				
19:36:25	78.6				
19:36:25	78.6				
19:36:26	78.6				
19:36:27	78.6				
19:36:27	78.8				
19:36:28	78.8				
19:36:29	78.8				
19:36:29	78.8				
19:36:30	78.8				
19:36:31	78.8				
19:36:31	78.8				
19:36:32	78.8				
19:36:33	78.8				
19:36:33	78.8				
19:36:34	78.8				
19:36:35	78.8				
19:36:35	78.8				
19:36:36	78.8				
19:36:36	78.8				
19:36:37	78.8				
19:36:38	78.6				
19:36:38	78.6				
19:36:39	78.6				01:49:59
19:36:40	78.6				00:00:01
19:36:41					
19:36:41					
19:36:42					
19:36:43					
19:36:43					
19:36:44					
19:36:45					
19:36:45					
19:36:46					
19:36:47					
19:36:47					
19:36:48					
19:36:49					
19:36:49					
19:36:50					
19:36:51					
19:36:51					
19:36:52					
19:36:53					
19:36:53					
19:36:54					
19:36:55					
19:36:55					
19:36:56					
19:36:57					
19:36:57					
19:36:58					
19:36:58					
19:36:59					
19:37:00					
19:37:00					
19:37:01					
19:37:02					
19:37:02					
19:37:03					
19:37:04					
19:37:04					
19:37:05					
19:37:06					
19:37:06					
19:37:07					
19:37:08					
19:37:08					
19:37:09					
19:37:10					
19:37:10					
19:37:11					
19:37:12					
19:37:12					
19:37:13					
19:37:14					
19:37:14					
19:37:15					
19:37:16					
19:37:16					
19:37:17					
19:37:18					
19:37:18					
19:37:19					
19:37:20					
19:37:20					
19:37:21					
19:37:22					
19:37:22					
19:37:23					
19:37:24					
19:37:24					
19:37:25					
19:37:26					
19:37:26					
19:37:27					
19:37:28					
19:37:28					
19:37:29					
19:37:30					
19:37:30					
19:37:31					
19:37:31					
19:37:32					
19:37:33					
19:37:33					
19:37:34					
19:37:35					
19:37:35					
19:37:36					
19:37:37					
19:37:37					
19:37:38					
19:37:39					
19:37:39					
19:37:40					
19:37:41					
19:37:41					
19:37:42					
19:37:43					
19:37:43					
19:37:44					
19:37:45					
19:37:45					
19:37:46					
19:37:47					
19:37:47					
19:37:48					
19:37:49					
19:37:49					
19:37:50					
19:37:51					
19:37:51					
19:37:52					
19:37:53					
19:37:53					
19:37:54					
19:37:55					
19:37:55					
19:37:56					
19:37:57					
19:37:57					
19:37:58					
19:37:59					
19:37:59					
19:38:00					
19:38:01					
19:38:01					
19:38:02					
19:38:03					
19:38:03					
19:38:04					
19:38:04					
19:38:05					
19:38:06					
19:38:06					
19:38:07					
19:38:08					
19:38:08					
19:38:09					
19:38:10					
19:38:10					
19:38:11					
19:38:12					
19:38:12					
19:38:13					
19:38:14					
19:38:14					
19:38:15					
19:38:16					
19:38:16					
19:38:17					
19:38:18					
19:38:18					
19:38:19					
19:38:20					
19:38:20					
19:38:21					
19:38:22					
19:38:22					
19:38:23					
19:38:24					
19:38:24					
19:38:25					
19:38:26					
19:38:26					
19:38:27					
19:38:28					
19:38:28					
19:38:29					
19:38:30					
19:38:30					
19:38:31					
19:38:32					
19:38:32					
19:38:33					
19:38:34					
19:38:34					
19:38:35					
19:38:36					
19:38:36					
19:38:37					
19:38:37					
19:38:38					
19:38:39					
19:38:39					
19:38:40					
19:38:41					
19:38:41					
19:38:42					
19:38:43					
19:38:43					
19:38:44					
19:38:45					
19:38:45					
19:38:46					
19:38:47					
19:38:47					
19:38:48					
19:38:49					
19:38:49					
19:38:50					
19:38:51					
19:38:51					
19:38:52					
19:38:53					
19:38:53					
19:38:54					
19:38:55					
19:38:55					
19:38:56					
19:38:57					
19:38:57					
19:38:58					
19:38:59					
19:38:59					
19:39:00					
19:39:01					
19:39:01					
19:39:02					
19:39:03					
19:39:03					
19:39:04					
19:39:05					
19:39:05					
19:39:06					
19:39:07					
19:39:07					
19:39:08					
19:39:09					
19:39:09					
19:39:10					
19:39:10					
19:39:11					
19:39:12					
19:39:12					
19:39:13					
19:39:14					
19:39:14					
19:39:15					
19:39:16					
19:39:16					
19:39:17					
19:39:18					
19:39:18					
19:39:19					
19:39:20					
19:39:20					
19:39:21					
19:39:22					
19:39:22					
19:39:23					
19:39:24					
19:39:24					
19:39:25					
19:39:26					
19:39:26					
19:39:27					
19:39:28					
19:39:28					
19:39:29					
19:39:30					
19:39:30					
19:39:31					
19:39:32					
19:39:32					
19:39:33					
19:39:34					
19:39:34					
19:39:35					
19:39:36					
19:39:36					
19:39:37					
19:39:38					
19:39:38					
19:39:39					
19:39:40					
19:39:40					
19:39:41					
19:39:42					
19:39:42					
19:39:43					
19:39:43					
19:39:44					
19:39:45					
19:39:45					
19:39:46					
19:39:47					
19:39:47					
19:39:48					
19:39:49					
19:39:49					
19:39:50					
19:39:51					
19:39:51					
19:39:52					
19:39:53					
19:39:53					
19:39:54					
19:39:55					
19:39:55					
19:39:56					
19:39:57					
19:39:57					
19:39:58					
19:39:59					
19:39:59					
19:40:00					
19:40:01					
19:40:01					
19:40:02					
19:40:03					
19:40:03					
19:40:04					
19:40:05					
19:40:05					
19:40:06					
19:40:07					
19:40:07					
19:40:08					
19:40:09					
19:40:09					
19:40:10					
19:40:11					
19:40:11					
19:40:12					
19:40:13					
19:40:13					
19:40:14					
19:40:15					
19:40:15					
19:40:16					
19:40:16					
19:40:17					
19:40:18					
19:40:18					
19:40:19					
19:40:20					
19:40:20					
19:40:21					
19:40:22					
19:40:22					
19:40:23					
19:40:24					
19:40:24					
19:40:25					
19:40:26					
19:40:26					
19:40:27					
19:40:28					
19:40:28					
19:40:29					
19:40:30					
19:40:30					
19:40:31					
19:40:32					
19:40:32					
19:40:33					
19:40:34					
19:40:34					
19:40:35					
19:40:36					
19:40:36					
19:40:37					
19:40:38					
19:40:38					
19:40:39					
19:40:40					
19:40:40					
19:40:41					
19:40:42					
19:40:42					
19:40:43					
19:40:44					
19:40:44					
19:40:45					
19:40:46					
19:40:46					
19:40:47					
19:40:48					
19:40:48					
19:40:49					
19:40:49					
19:40:50					
19:40:51					
19:40:51					
19:40:52					
19:40:53					
19:40:53					
19:40:54					
19:40:55					
19:40:55					
19:40:56					
19:40:57					
19:40:57					
19:40:58					
19:40:59					
19:40:59					
19:41:00					
19:41:01					
19:41:01					
19:41:02					
19:41:03					
19:41:03					
19:41:04					
19:41:05					
19:41:05					
19:41:06					
19:41:07					
19:41:07					
19:41:08					
19:41:09					
19:41:09					
19:41:10					
19:41:11					
19:41:11					
19:41:12					
19:41:13					
19:41:13					
19:41:14					
19:41:15					
19:41:15					
19:41:16					
19:41:17					
19:41:17					
19:41:18					
19:41:19					
19:41:19					
19:41:20					
19:41:21					
19:41:21					
19:41:22					
19:41:22					
19:41:23					
19:41:24					
19:41:24					
19:41:25					
19:41:26					
19:41:26					
19:41:27					
19:41:28					
19:41:28					
19:41:29					
19:41:30					
19:41:30					
19:41:31					
19:41:32					
19:41:32					
19:41:33					
19:41:34					
19:41:34					
19:41:35					
19:41:36					
19:41:36					
19:41:37					
19:41:38					
19:41:38					
19:41:39					
19:41:40					
19:41:40					
19:41:41					
19:41:42					
19:41:42					
19:41:43					
19:41:44					
19:41:44					
19:41:45					
19:41:46					
19:41:46					
19:41:47					
19:41:48					
19:41:48					
19:41:49					
19:41:50					
19:41:50					
19:41:51					
19:41:52					
19:41:52					
19:41:53					
19:41:54					
19:41:54					
19:41:55					
19:41:55					
19:41:56					
19:41:57					
19:41:57					
19:41:58					
19:41:59					
19:41:59					
19:42:00					
19:42:01					
19:42:01					
19:42:02					
19:42:03					
19:42:03					
19:42:04					
19:42:05					
19:42:05					
19:42:06					
19:42:07					
19:42:07					
19:42:08					
19:42:09					
19:42:09					
19:42:10					
19:42:11					
19:42:11					
19:42:12					
19:42:13					
19:42:13					
19:42:14					
19:42:15					
19:42:15					
19:42:16					
19:42:17					
19:42:17					
19:42:18					
19:42:19					
19:42:19					
19:42:20					
19:42:21					
19:42:21					
19:42:22					
19:42:23					
19:42:23					
19:42:24					
19:42:25					
19:42:25					
19:42:26					
19:42:27					
19:42:27					
19:42:28					
19:42:28					
19:42:29					
19:42:30					
19:42:30					
19:42:31					
19:42:32					
19:42:32					
19:42:33					
19:42:34					
19:42:34					
19:42:35					
19:42:36					
19:42:36					
19:42:37					
19:42:38					
19:42:38					
19:42:39					
19:42:40					
19:42:40					
19:42:41					
19:42:42					
19:42:42					
19:42:43					
19:42:44					
19:42:44					
19:42:45					
19:42:46					
19:42:46					
19:42:47					
19:42:48					
19:42:48					
19:42:49					
19:42:50					
19:42:50					
19:42:51					
19:42:52					
19:42:52					
19:42:53					
19:42:54					
19:42:54					
19:42:55					
19:42:56					
19:42:56					
19:42:57					
19:42:58					
19:42:58					
19:42:59					
19:43:00					
19:43:00					
19:43:01					
19:43:01					
19:43:02					
19:43:03					
19:43:03					
19:43:04					
19:43:05					
19:43:05					
19:43:06					
19:43:07					
19:43:07					
19:43:08					
19:43:09					
19:43:09					
19:43:10					
19:43:11					
19:43:11					
19:43:12					
19:43:13					
19:43:13					
19:43:14					
19:43:15					
19:43:15					
19:43:16					
19:43:17					
19:43:17					
19:43:18					
19:43:19					
19:43:19					
19:43:20					
19:43:21					
19:43:21					
19:43:22					
19:43:23					
19:43:23					
19:43:24					
19:43:25					
19:43:25					
19:43:26					
19:43:27					
19:43:27					
19:43:28					
19:43:29					
19:43:29					
19:43:30					
19:43:31					
19:43:31					
19:43:32					
19:43:33					
19:43:33					
19:43:34					
19:43:35					
19:43:35					
19:43:36					
19:43:36					
19:43:37					
19:43:38					
19:43:38					
19:43:39					
19:43:40					
19:43:40					
19:43:41					
19:43:42					
19:43:42					
19:43:43					
19:43:44					
19:43:44					
19:43:45					
19:43:46					
19:43:46					
19:43:47					
19:43:48					
19:43:48					
19:43:49					
19:43:50					
19:43:50					
19:43:51					
19:43:52					
19:43:52					
19:43:53					
19:43:54					
19:43:54					
19:43:55					
19:43:56					
19:43:56					
19:43:57					
19:43:58					
19:43:58					
19:43:59					
19:44:00					
19:44:00					
19:44:01					
19:44:02					
19:44:02					
19:44:03					
19:44:04					
19:44:04					
19:44:05					
19:44:06					
19:44:06					
19:44:07					
19:44:08					
19:44:08					
19:44:09					
19:44:09					
19:44:10					
19:44:11					
19:44:11					
19:44:12					
19:44:13					
19:44:13					
19:44:14					
19:44:15					
19:44:15					
19:44:16					
19:44:17					
19:44:17					
19:44:18					
19:44:19					
19:44:19					
19:44:20					
19:44:21					
19:44:21					
19:44:22					
19:44:23					
19:44:23					
19:44:24					
19:44:25					
19:44:25					
19:44:26					
19:44:27					
19:44:27					
19:44:28					
19:44:29					
19:44:29					
19:44:30					
19:44:31					
19:44:31					
19:44:32					
19:44:33					
19:44:33					
19:44:34					
19:44:35					
19:44:35					
19:44:36					
19:44:37					
19:44:37					
19:44:38					
19:44:39					
19:44:39					
19:44:40					
19:44:41					
19:44:41					
19:44:42					
19:44:42					
19:44:43					
19:44:44					
19:44:44					
19:44:45					
19:44:46					
19:44:46					
19:44:47					
19:44:48					
19:44:48					
19:44:49					
19:44:50					
19:44:50					
19:44:51					
19:44:52					
19:44:52					
19:44:53					
19:44:54					
19:44:54					
19:44:55					
19:44:56					
19:44:56					
19:44:57					
19:44:58					
19:44:58					
19:44:59					
19:45:00					
19:45:00					
19:45:01					
19:45:02					
19:45:02					
19:45:03					
19:45:04					
19:45:04					
19:45:05					
19:45:06					
19:45:06					
19:45:07					
19:45:08					
19:45:08					
19:45:09					
19:45:10					
19:45:10					
19:45:11					
19:45:12					
19:45:12					
19:45:13					
19:45:14					
19:45:14					
19:45:15					
19:45:15					
19:45:16					
19:45:17					
19:45:17					
19:45:18					
19:45:19					
19:45:19					
19:45:20					
19:45:21					
19:45:21					
19:45:22					
19:45:23					
19:45:23					
19:45:24					
19:45:25					
19:45:25					
19:45:26					
19:45:27					
19:45:27					
19:45:28					
19:45:29					
19:45:29					
19:45:30					
19:45:31					
19:45:31					
19:45:32					
19:45:33					
19:45:33					
19:45:34					
19:45:35					
19:45:35					
19:45:36					
19:45:37					
19:45:37					
19:45:38					
19:45:39					
19:45:39					
19:45:40					
19:45:41					
19:45:41					
19:45:42					
19:45:43					
19:45:43					
19:45:44					
19:45:45					
19:45:45					
19:45:46					
19:45:47					
19:45:47					
19:45:48					
19:45:48					
19:45:49					
19:45:50					
19:45:50					
19:45:51					
19:45:52					
19:45:52					
19:45:53					
19:45:54					
19:45:54					
19:45:55					
19:45:56					
19:45:56					
19:45:57					
19:45:58					
19:45:58					
19:45:59					
19:46:00					
19:46:00					
19:46:01					
19:46:02					
19:46:02					
19:46:03					
19:46:04					
19:46:04					
19:46:05					
19:46:06					
19:46:06					
19:46:07					
19:46:08					
19:46:08					
19:46:09					
19:46:10					
19:46:10					
19:46:11					
19:46:12					
19:46:12					
19:46:13					
19:46:14					
19:46:14					
19:46:15					
19:46:16					
19:46:16					
19:46:17					
19:46:18					
19:46:18					
19:46:19					
19:46:20					
19:46:20					
19:46:21					
19:46:21					
19:46:22					
19:46:23					
19:46:23					
19:46:24					
19:46:25					
19:46:25					
19:46:26					
19:46:27					
19:46:27					
19:46:28					
19:46:29					
19:46:29					
19:46:30					
19:46:31					
19:46:31					
19:46:32					
19:46:33					
19:46:33					
19:46:34					
19:46:35					
19:46:35					
19:46:36					
19:46:37					
19:46:37					
19:46:38					
19:46:39					
19:46:39					
19:46:40					
19:46:41					
19:46:41					
19:46:42					
19:46:43					
19:46:43					
19:46:44					
19:46:45					
19:46:45					
19:46:46					
19:46:47					
19:46:47					
19:46:48					
19:46:49					
19:46:49					
19:46:50					
19:46:51					
19:46:51					
19:46:52					
19:46:53					
19:46:53					
19:46:54					
19:46:54					
19:46:55					
19:46:56					
19:46:56					
19:46:57					
19:46:58					
19:46:58					
19:46:59					
19:47:00					
19:47:00					
19:47:01					
19:47:02					
19:47:02					
19:47:03					
19:47:04					
19:47:04					
19:47:05					
19:47:06					
19:47:06					
19:47:07					
19:47:08					
19:47:08					
19:47:09					
19:47:10					
19:47:10					
19:47:11					
19:47:12					
19:47:12					
19:47:13					
19:47:14					
19:47:14					
19:47:15					
19:47:16					
19:47:16					
19:47:17					
19:47:18					
19:47:18					
19:47:19					
19:47:20					
19:47:20					
19:47:21					
19:47:22					
19:47:22					
19:47:23					
19:47:24					
19:47:24					
19:47:25					
19:47:26					
19:47:26					
19:47:27					
19:47:27					
19:47:28					
19:47:29					
19:47:29					
19:47:30					
19:47:31					
19:47:31					
19:47:32					
19:47:33					
19:47:33					
19:47:34					
19:47:35					
19:47:35					
19:47:36					
19:47:37					
19:47:37					
19:47:38					
19:47:39					
19:47:39					
19:47:40					
19:47:41					
19:47:41					
19:47:42					
19:47:43					
19:47:43					
19:47:44					
19:47:45					
19:47:45					
19:47:46					
19:47:47					
19:47:47					
19:47:48					
19:47:49					
19:47:49					
19:47:50					
19:47:51					
19:47:51					
19:47:52					
19:47:53					
19:47:53					
19:47:54					
19:47:55					
19:47:55					
19:47:56					
19:47:57					
19:47:57					
19:47:58					
19:47:59					
19:47:59					
19:48:00					
19:48:00					
19:48:01					
19:48:02					
19:48:02					
19:48:03					
19:48:04					
19:48:04					
19:48:05					
19:48:06					
19:48:06					
19:48:07					
19:48:08					
19:48:08					
19:48:09					
19:48:10					
19:48:10					
19:48:11					
19:48:12					
19:48:12					
19:48:13					
19:48:14					
19:48:14					
19:48:15					
19:48:16					
19:48:16					
19:48:17					
19:48:18					
19:48:18					
19:48:19					
19:48:20					
19:48:20					
19:48:21					
19:48:22					
19:48:22					
19:48:23					
19:48:24					
19:48:24					
19:48:25					
19:48:26					
19:48:26					
19:48:27					
19:48:28					
19:48:28					
19:48:29					
19:48:30					
19:48:30					
19:48:31					
19:48:32					
19:48:32					
19:48:33					
19:48:33					
19:48:34					
19:48:35					
19:48:35					
19:48:36					
19:48:37					
19:48:37					
19:48:38					
19:48:39					
19:48:39					
19:48:40					
19:48:41					
19:48:41					
19:48:42					
19:48:43					
19:48:43					
19:48:44					
19:48:45					
19:48:45					
19:48:46					
19:48:47					
19:48:47					
19:48:48					
19:48:49					
19:48:49					
19:48:50					
19:48:51					
19:48:51					
19:48:52					
19:48:53					
19:48:53					
19:48:54					
19:48:55					
19:48:55					
19:48:56					
19:48:57					
19:48:57					
19:48:58					
19:48:59					
19:48:59					
19:49:00					
19:49:01					
19:49:01					
19:49:02					
19:49:03					
19:49:03					
19:49:04					
19:49:05					
19:49:05					
19:49:06					
19:49:06					
19:49:07					
19:49:08					
19:49:08					
19:49:09					
19:49:10					
19:49:10					
19:49:11					
19:49:12					
19:49:12					
19:49:13					
19:49:14					
19:49:14					
19:49:15					
19:49:16					
19:49:16					
19:49:17					
19:49:18					
19:49:18					
19:49:19					
19:49:20					
19:49:20					
19:49:21					
19:49:22					
19:49:22					
19:49:23					
19:49:24					
19:49:24					
19:49:25					
19:49:26					
19:49:26					
19:49:27					
19:49:28					
19:49:28					
19:49:29					
19:49:30					
19:49:30					
19:49:31					
19:49:32					
19:49:32					
19:49:33					
19:49:34					
19:49:34					
19:49:35					
19:49:36					
19:49:36					
19:49:37					
19:49:38					
19:49:38					
19:49:39					
19:49:39					
19:49:40					
19:49:41					
19:49:41					
19:49:42					
19:49:43					
19:49:43					
19:49:44					
19:49:45					
19:49:45					
19:49:46					
19:49:47					
19:49:47					
19:49:48					
19:49:49					
19:49:49					
19:49:50					
19:49:51					
19:49:51					
19:49:52					
19:49:53					
19:49:53					
19:49:54					
19:49:55					
19:49:55					
19:49:56					
19:49:57					
19:49:57					
19:49:58					
19:49:59					
19:49:59					
19:50:00					
19:50:01					
19:50:01					
19:50:02					
19:50:03					
19:50:03					
19:50:04					
19:50:05					
19:50:05					
19:50:06					
19:50:07					
19:50:07					
19:50:08					
19:50:09					
19:50:09					
19:50:10					
19:50:11					
19:50:11					
19:50:12					
19:50:12					
19:50:13					
19:50:14					
19:50:14					
19:50:15					
19:50:16					
19:50:16					
19:50:17					
19:50:18					
19:50:18					
19:50:19					
19:50:20					
19:50:20					
19:50:21					
19:50:22					
19:50:22					
19:50:23					
19:50:24					
19:50:24					
19:50:25					
19:50:26					
19:50:26					
19:50:27					
19:50:28					
19:50:28					
19:50:29					
19:50:30					
19:50:30					
19:50:31					
19:50:32					
19:50:32					
19:50:33					
19:50:34					
19:50:34					
19:50:35					
19:50:36					
19:50:36					
19:50:37					
19:50:38					
19:50:38					
19:50:39					
19:50:40					
19:50:40					
19:50:41					
19:50:42					
19:50:42					
19:50:43					
19:50:44					
19:50:44					
19:50:45					
19:50:46					
19:50:46					
19:50:47					
19:50:47					
19:50:48					
19:50:49					
19:50:49					
19:50:50					
19:50:51					
19:50:51					
19:50:52					
19:50:53					
19:50:53					
19:50:54					
19:50:55					
19:50:55					
19:50:56					
19:50:57					
19:50:57					
19:50:58					
19:50:59					
19:50:59					
19:51:00					
19:51:01					
19:51:01					
19:51:02					
19:51:03					
19:51:03					
19:51:04					
19:51:05					
19:51:05					
19:51:06					
19:51:07					
19:51:07					
19:51:08					
19:51:09					
19:51:09					
19:51:10					
19:51:11					
19:51:11					
19:51:12					
19:51:13					
19:51:13					
19:51:14					
19:51:15					
19:51:15					
19:51:16					
19:51:17					
19:51:17					
19:51:18					
19:51:19					
19:51:19					
19:51:20					
19:51:20					
19:51:21					
19:51:22					
19:51:22					
19:51:23					
19:51:24					
19:51:24					
19:51:25					
19:51:26					
19:51:26					
19:51:27					
19:51:28					
19:51:28					
19:51:29					
19:51:30					
19:51:30					
19:51:31					
19:51:32					
19:51:32					
19:51:33					
19:51:34					
19:51:34					
19:51:35					
19:51:36					
19:51:36					
19:51:37					
19:51:38					
19:51:38					
19:51:39					
19:51:40					
19:51:40					
19:51:41					
19:51:42					
19:51:42					
19:51:43					
19:51:51	79.3				
19:51:52	79.3				
19:51:52	79.1				
19:51:53	79.1				
19:51:54	79.3				
19:51:54	79.3				
19:51:55	79.3				
19:51:56	79.3				
19:51:56	79.3				
19:51:57	79.3				
19:51:58	79.3				
19:51:58	79.3				
19:51:59	79.3				
19:52:00	79.3				
19:52:00	79.3				
19:52:01	79.3				
19:52:02	79.1				
19:52:02	78.8				
19:52:03	79.5				
19:52:04	79.5				
19:52:04	79.5				
19:52:05	79.5				
19:52:06	79.3				
19:52:06	79.3				
19:52:07	79.3				
19:52:08	79.3				
19:52:08	79.3				
19:52:09	79.1				
19:52:10	79.1				
19:52:10	79.3				
19:52:11	79.3				
19:52:12	79.3				
19:52:12	79.3				
19:52:13	79.3				
19:52:14	79.3				
19:52:14	79.3				
19:52:15	79.3				
19:52:15	79.3				
19:52:16	79.3				
19:52:17	79.3				
19:52:17	79.3				
19:52:18	79.3				
19:52:19	79.5				
19:52:19	79.3				
19:52:20	79.3				
19:52:21	79.3				
19:52:21	79.3				
19:52:22	79.3				
19:52:23	79.3				
19:52:23	79.3				
19:52:24	79.3				
19:52:25	79.3				
19:52:25	79.3				
19:52:26	79.3				
19:52:27	79.5				
19:52:27	79.5				
19:52:28	79.3				
19:52:29	79.3				
19:52:29	79.3				
19:52:30	79.3				
19:52:31	79.3				
19:52:31	79.3				
19:52:32	79.3				
19:52:33	79.3				
19:52:33	79.3				
19:52:34	79.3				
19:52:35	79.3				
19:52:35	79.3				
19:52:36	79.3				
19:52:37	79.3				
19:52:37	79.3				
19:52:38	79.3				
19:52:39	79.3				
19:52:39	79.3				
19:52:40	79.3				
19:52:41	79.3				
19:52:41	79.3				
19:52:42	79.3				
19:52:43	79.3				
19:52:43	79.3				
19:52:44	79.3				
19:52:45	79.3				
19:52:45	79.3				
19:52:46	79.3				
19:52:47	79.3				
19:52:47	79.3				
19:52:48	79.3				
19:52:49	79.3				
19:52:49	79.3				
19:52:50	79.3				
19:52:50	79.3				
19:52:51	79.5				
19:52:52	79.3				
19:52:52	79.3				
19:52:53	79.3				
19:52:54	79.3				
19:52:54	79.3				
19:52:55	79.1				
19:52:56	79.1				
19:52:56	79.3				
19:52:57	79.3				
19:52:58	79.3				
19:52:58	79.3				
19:52:59	79.3				
19:53:00	79.1				
19:53:00	79.3				
19:53:01	79.3				
19:53:02	79.3				
19:53:02	79.3				
19:53:03	79.3				
19:53:04	79.3				
19:53:04	79.3				
19:53:05	79.3				
19:53:06	79.3				
19:53:06	79.5				
19:53:07	79.5				
19:53:08	79.3				
19:53:08	79.3				
19:53:09	79.5				
19:53:10	79.3				
19:53:10	79.3				
19:53:11	79.3				
19:53:12	79.3				
19:53:12	79.3				
19:53:13	79.3				
19:53:14	79.3				
19:53:14	79.3				
19:53:15	79.3				
19:53:16	79.3				
19:53:16	79.3				
19:53:17	79.1				
19:53:18	79.1				
19:53:18	79.1				
19:53:19	79.3				
19:53:20	79.3				
19:53:20	79.3				
19:53:21	79.3				
19:53:21	79.3				
19:53:22	79.3				
19:53:23	79.3				
19:53:23	79.3				
19:53:24	79.3				
19:53:25	79.3				
19:53:25	79.3				
19:53:26	79.3				
19:53:27	79.3				
19:53:27	79.3				
19:53:28	79.5				
19:53:29	79.5				
19:53:29	79.3				
19:53:30	79.3				
19:53:31	79.3				
19:53:31	79.3				
19:53:32	79.3				
19:53:33	79.5				
19:53:33	79.3				
19:53:34	79.1				
19:53:35	79.1				
19:53:35	79.1				
19:53:36	79.1				
19:53:37	79.1				
19:53:37	79.1				
19:53:38	79.1				
19:53:39	79.3				
19:53:39	79.3				
19:53:40	79.3				
19:53:41	79.1				
19:53:41	79.1				
19:53:42	79.1				
19:53:43	79.1				
19:53:43	79.3				
19:53:44	79.3				
19:53:45	79.3				
19:53:45	79.3				
19:53:46	79.3				
19:53:47	79.3				
19:53:47	79.3				
19:53:48	79.3				
19:53:49	79.3				
19:53:49	79.3				
19:53:50	79.3				
19:53:51	79.3				
19:53:51	79.3				
19:53:52	79.3				
19:53:52	79.3				
